timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,label,validity,dt,rolling_dt,packet_loss
404321.0643069001,-4.064144134521484,22.12991523742676,77.67552947998047,33.72972106933594,-18.08007049560547,67.65760803222656,325.2799377441406,58.85826873779297,MEDITATION,VALID,0.0040000000153668225,0.00320000002393499,False
404321.0675245,-2.8008017539978027,-2.57332706451416,37.095176696777344,94.61518096923828,108.18362426757812,34.140159606933594,-50.09501647949219,-10.593793869018556,MEDITATION,VALID,0.003217599936760962,0.0030435199732892215,False
404321.0683069001,-3.8562264442443848,14.726015090942385,69.4496078491211,61.45002746582031,-14.818609237670898,22.213502883911133,269.2836303710937,197.98768615722656,MEDITATION,VALID,0.0007824000786058605,0.0024000000092200937,False
404321.0715245,-2.373509645462036,-4.553690910339356,20.38374900817871,71.38272094726562,103.95124816894533,89.75759887695312,36.81064987182617,-47.688873291015625,MEDITATION,VALID,0.003217599878553301,0.002243519981857389,False
404321.0723069001,-3.866740465164185,8.807228088378906,67.09488677978516,86.07101440429688,23.77560806274414,-31.75140380859375,128.74244689941406,177.7558135986328,MEDITATION,VALID,0.0007824001368135214,0.001756480021867901,False
404321.0755245,-0.5432664155960083,-9.990799903869627,2.927206993103028,53.24588394165039,115.8500518798828,124.29835510253906,122.59033966064452,41.55122375488281,MEDITATION,VALID,0.003217599878553301,0.002243519981857389,False
404321.0763069001,-3.3387935161590576,1.8984469175338743,48.22352981567383,85.01344299316406,66.3977279663086,-18.28512191772461,-31.992565155029297,113.91434478759766,MEDITATION,VALID,0.0007824001368135214,0.0024000000092200937,False
404321.0795245,0.106871873140335,-8.629121780395508,-5.2341790199279785,21.807308197021484,73.73255920410156,156.6855010986328,134.07789611816406,155.75775146484375,MEDITATION,VALID,0.003217599878553301,0.0030435199732892215,False
404321.0835245,1.3129314184188845,-8.597625732421875,-10.455031394958496,-7.357978343963623,38.05738067626953,83.39849853515625,159.78457641601562,169.58750915527344,MEDITATION,VALID,0.0040000000153668225,0.00320000002393499,False
404321.0875245,3.498787879943848,-5.151641368865967,-10.019110679626465,-6.110815525054932,-9.76066780090332,30.03060531616211,77.39376831054688,115.97550201416016,MEDITATION,VALID,0.003999999957159162,0.0031934199738316237,False
404321.0915245001,4.788239002227783,0.525370180606842,-11.77929973602295,-4.315274238586426,-20.52613639831543,-9.93552589416504,-10.964070320129396,9.974071502685549,MEDITATION,VALID,0.004000000131782144,0.003200000012293458,False
404321.092274,11.721091270446776,29.19882583618164,48.94169998168945,78.91360473632812,94.55242156982422,127.86631774902344,177.6555938720703,198.2374267578125,MEDITATION,VALID,0.0007494998862966895,0.0025498999981209635,False
404321.09552450007,6.542709827423096,7.800055980682373,4.112127304077148,-4.401103019714356,-4.4701008796691895,2.4182300567626958,-60.16401672363281,-73.68927001953125,MEDITATION,VALID,0.003250500070862472,0.0024000000208616256,False
404321.096274,13.685842514038086,36.25259780883789,61.86214447021485,81.44518280029297,108.66808319091795,127.5998992919922,151.90420532226562,187.7689971923828,MEDITATION,VALID,0.0007494999445043504,0.001749899983406067,False
404321.0995245001,8.156750679016113,14.696226119995115,17.82072639465332,20.70037651062012,23.22368621826172,19.36481285095215,10.86846160888672,15.640839576721191,MEDITATION,VALID,0.003250500070862472,0.0022501000203192234,False
404321.100274,15.198915481567385,39.00830078125,75.16709899902344,96.92515563964844,114.25338745117188,97.46173858642578,92.5642547607422,56.82819747924805,MEDITATION,VALID,0.0007494999445043504,0.001749899983406067,False
404321.1035245001,10.0,21.505083084106445,34.69874954223633,49.004051208496094,67.37871551513672,75.84429168701172,89.86986541748047,270.3713073730469,MEDITATION,VALID,0.003250500070862472,0.0024000000092200937,False
404321.104274,16.886377334594727,46.40349960327149,68.61966705322266,90.8036880493164,79.65457153320312,52.59188079833984,-5.995691299438477,-54.72760009765625,MEDITATION,VALID,0.0007494998862966895,0.0025498999981209635,False
404321.10827400006,18.07892608642578,47.59259796142578,73.89876556396484,69.61199951171875,32.77539825439453,-4.21934175491333,-27.21350479125977,-31.72506332397461,MEDITATION,VALID,0.004000000073574483,0.003200000012293458,False
404321.1122740001,19.497013092041016,50.56476593017578,56.54233932495117,38.364593505859375,4.849228382110596,-32.05907440185547,21.36181259155273,92.4496612548828,MEDITATION,VALID,0.0040000000153668225,0.003014279983472079,False
404321.1162740001,21.16255760192871,48.73202896118164,44.746219635009766,6.38739824295044,-8.16054630279541,-3.1329901218414307,87.43408203125,141.01425170898438,MEDITATION,VALID,0.0040000000153668225,0.00320000002393499,False
404321.1185959,24.519989013671875,29.877857208251957,-6.699377059936523,5.728227615356445,99.91153717041016,138.29183959960938,25.160863876342773,-3.0284740924835205,MEDITATION,VALID,0.0023218999267555773,0.0028643799829296767,False
404321.1202740001,21.98381996154785,46.25224304199219,31.046117782592773,-12.4468412399292,-24.18914222717285,59.867454528808594,181.59115600585935,180.32688903808597,MEDITATION,VALID,0.0016781000886112452,0.0024000000092200937,False
404321.1225959,24.16608238220215,21.95585823059082,-15.786409378051758,34.25885772705078,107.21092224121094,71.38776397705078,-26.465030670166016,59.94967269897461,MEDITATION,VALID,0.0023218998685479164,0.0020643799798563123,False
404321.1242740001,22.853900909423828,41.00825881958008,16.521148681640625,-20.930274963378903,27.42496109008789,104.30038452148438,166.1208038330078,82.27045440673828,MEDITATION,VALID,0.001678100146818906,0.001935620012227446,False
404321.1265959,24.04127311706543,14.968079566955566,-8.121892929077148,59.43080139160156,119.33213806152344,14.523751258850098,5.219212055206299,147.23007202148438,MEDITATION,VALID,0.0023218998685479164,0.0020643799798563123,False
404321.1282740001,23.06085586547852,34.63766860961914,3.121078968048096,-1.7535970211029053,63.140960693359375,155.55870056152344,102.09666442871094,10.602140426635742,MEDITATION,VALID,0.0016781000886112452,0.0024000000092200937,False
404321.1305959,23.3042049407959,8.523978233337402,0.7177678942680359,81.5455551147461,77.34717559814453,-20.17477035522461,73.448486328125,203.9422912597656,MEDITATION,VALID,0.0023218999267555773,0.0028643799712881448,False
404321.1345959,22.867998123168945,3.626872539520264,8.241537094116211,102.85798645019533,32.8949089050293,-16.832881927490234,157.22381591796875,103.62462615966795,MEDITATION,VALID,0.0040000000153668225,0.00320000002393499,False
404321.1385959,22.30194854736328,-4.844854831695557,24.35547637939453,98.49758911132812,-6.690615653991699,38.37289047241211,140.269775390625,-16.11884880065918,MEDITATION,VALID,0.003999999957159162,0.0036643799976445735,False
404321.1425959001,22.419021606445312,-3.778741121292114,38.677364349365234,74.3761215209961,-26.00129508972168,111.66194915771484,125.71038818359376,-75.23141479492188,MEDITATION,VALID,0.004000000131782144,0.0040000000153668225,False
404321.14659590006,20.722312927246094,-6.248570442199707,53.57999038696289,51.75316619873047,-15.276846885681152,125.836669921875,21.749317169189453,34.0676155090332,MEDITATION,VALID,0.003999999957159162,0.0040000000153668225,False
404321.1505959001,19.867345809936523,-6.542086601257324,69.94648742675781,23.59844398498535,15.417734146118164,120.96282958984376,-57.28725051879883,156.5060577392578,MEDITATION,VALID,0.0040000000153668225,0.0033424800029024484,False
404321.1545959001,18.170557022094727,-4.65351152420044,77.21365356445312,4.599798202514648,61.89668273925781,98.01000213623048,-32.14306640625,237.29232788085935,MEDITATION,VALID,0.0040000000153668225,0.0033424799796193836,False
404321.1553083,16.86505126953125,-3.50443172454834,76.1273193359375,-10.18080997467041,96.49732971191406,21.645055770874023,61.064449310302734,149.4364471435547,MEDITATION,VALID,0.00071239989483729,0.003342479991260916,False
404321.1593083,15.096202850341797,-0.0289625544100999,71.39408111572266,-17.005216598510742,118.62034606933594,-22.01935195922852,326.766845703125,24.08732414245605,MEDITATION,VALID,0.0040000000153668225,0.0033424799796193836,False
404321.1633083,13.660682678222656,7.395246505737305,53.09667205810547,3.3574087619781494,114.23270416259766,-0.6551492810249329,337.6219177246094,-51.657527923583984,MEDITATION,VALID,0.0040000000153668225,0.0033424800029024484,False
404321.1673083,11.77997589111328,14.53219223022461,42.89278030395508,19.746170043945312,82.59829711914062,30.130693435668945,276.02325439453125,-14.748519897460938,MEDITATION,VALID,0.003999999957159162,0.0040000000153668225,False
404321.1713083001,10.0,21.331979751586918,25.24288749694824,48.36003112792969,39.17083358764648,75.67379760742188,36.20585250854492,111.83966064453124,MEDITATION,VALID,0.004000000131782144,0.0040000000153668225,False
404321.17530830007,8.271123886108398,28.390287399291992,7.679266452789307,71.57786560058594,0.4351249039173126,138.3173065185547,-24.571781158447266,216.63937377929688,MEDITATION,VALID,0.003999999957159162,0.0040000000153668225,False
404321.1793083001,6.339725971221924,34.32210159301758,-6.477317810058594,89.24151611328125,-10.467731475830078,154.4580078125,-20.57040023803711,153.28451538085938,MEDITATION,VALID,0.0040000000153668225,0.004000000027008355,False
404321.1833083001,4.760691642761231,38.441551208496094,-4.9281511306762695,95.56216430664062,-9.010661125183104,124.27501678466795,49.03190231323242,45.182708740234375,MEDITATION,VALID,0.0040000000153668225,0.00400000000372529,False
404321.1873083001,3.065837383270264,44.90985107421875,-16.95235252380371,82.46102142333984,17.043865203857422,47.16524124145508,142.1146240234375,-24.6114444732666,MEDITATION,VALID,0.0040000000153668225,0.013213679986074566,False
404321.1913083001,1.616005301475525,45.17750549316406,-14.346174240112305,67.44498443603516,63.13863754272461,10.108328819274902,169.73326110839844,-13.620004653930664,MEDITATION,VALID,0.0040000000153668225,0.013213679986074566,False
404321.2413767,0.2039275169372558,50.77442932128906,-2.293337345123291,38.86576843261719,108.82115173339844,-36.43683242797852,113.04693603515624,202.1455078125,MEDITATION,VALID,0.050068399868905544,0.013213679986074566,False
404321.2453767,-0.463645726442337,45.31432723999024,15.105469703674316,6.993767738342285,107.6583023071289,5.447821140289307,57.14019393920898,154.50054931640625,MEDITATION,VALID,0.0040000000153668225,0.013213679974433035,False
404321.2493767,-2.064098834991455,44.845611572265625,28.915468215942383,-13.734103202819824,103.22130584716795,59.90192794799805,-14.082633972167969,187.23666381835935,MEDITATION,VALID,0.0040000000153668225,0.013213679986074566,False
404321.2533767,-2.1945013999938965,38.891239166259766,43.35318756103516,-6.420678615570068,80.13899230957031,124.69982147216795,-1.147235631942749,82.05709838867188,MEDITATION,VALID,0.003999999957159162,0.0040000000153668225,False
404321.25737670006,-3.940661907196045,34.78521728515625,56.06901931762695,-1.6842371225357056,35.323280334472656,124.25638580322266,33.03704833984375,-22.45419311523437,MEDITATION,VALID,0.004000000073574483,0.0040000000153668225,False
404321.2613767001,-4.528773307800293,28.37593460083008,66.690185546875,6.577149868011475,-13.379138946533203,114.9401397705078,105.74282836914062,6.500914573669434,MEDITATION,VALID,0.0040000000153668225,0.0040000000153668225,False
404321.2653767001,-4.209269046783447,22.201913833618164,74.43003845214844,34.01987838745117,-28.689477920532227,68.08747863769531,142.62840270996094,65.84406280517578,MEDITATION,VALID,0.0040000000153668225,0.004000000027008355,False
404321.2693767001,-3.6833693981170654,15.415826797485352,70.08024597167969,58.2806396484375,-4.993192672729492,19.918537139892575,134.7716827392578,192.4883575439453,MEDITATION,VALID,0.0040000000153668225,0.00400000000372529,False
404321.2733767001,-4.133702278137207,9.29865264892578,59.22177505493164,81.27088165283203,26.21112823486328,-15.896937370300291,63.97634506225586,229.36911010742188,MEDITATION,VALID,0.0040000000153668225,0.00403675998095423,False
404321.2773767001,-4.044861793518066,3.641829013824463,51.80430221557617,91.33404541015624,63.30474472045898,-18.20852851867676,-1.5598357915878296,99.90098571777344,MEDITATION,VALID,0.003999999957159162,0.00403675998095423,False
404321.2815605,-2.298036813735962,-0.4753051698207855,36.31988906860352,89.03630828857422,98.30319213867188,40.06484222412109,-40.72996520996094,-23.70123672485352,MEDITATION,VALID,0.00418379990151152,0.00403675998095423,False
404321.2855605,-2.292779922485352,-3.9019927978515625,19.97066307067871,74.63655090332031,102.77938079833984,108.40900421142578,38.74894332885742,-25.254518508911133,MEDITATION,VALID,0.0040000000153668225,0.00403675998095423,False
404321.2895605,-0.7677974104881287,-10.578224182128906,8.577859878540039,51.40544509887695,118.96283721923828,142.34060668945312,110.42857360839844,42.09256362915039,MEDITATION,VALID,0.0040000000153668225,0.00403675998095423,False
404321.2935605,0.4957728385925293,-5.597269058227539,-5.30652379989624,24.52412223815918,72.364013671875,159.2962646484375,192.33778381347656,163.11602783203125,MEDITATION,VALID,0.0040000000153668225,0.0040000000153668225,False
404321.2975605,1.9942739009857176,-6.197970867156982,-6.871689796447754,-4.714354515075684,38.77847290039063,87.76567077636719,125.00272369384766,231.72122192382807,MEDITATION,VALID,0.003999999957159162,0.0040000000153668225,False
404321.30156050005,3.3446261882781982,-3.730221748352051,-14.295114517211914,-18.33405303955078,-12.96245574951172,32.511741638183594,76.84651947021484,132.6213836669922,MEDITATION,VALID,0.004000000073574483,0.0040000000153668225,False
404321.30556050007,4.901453018188477,2.4880895614624023,-8.96498966217041,-15.174432754516602,-37.49565124511719,-3.9526734352111816,-10.314841270446776,13.340131759643556,MEDITATION,VALID,0.0040000000153668225,0.0040000000153668225,False
404321.3095605001,6.5597076416015625,8.154397010803223,5.545172691345215,-1.0196330547332764,-4.977950096130371,-31.24220085144043,-47.83729553222656,-33.13554382324219,MEDITATION,VALID,0.0040000000153668225,0.004000000027008355,False
404321.3135605001,8.282585144042969,14.8175630569458,18.291961669921875,21.396759033203125,26.856002807617188,11.20485782623291,-1.066366195678711,11.383030891418455,MEDITATION,VALID,0.0040000000153668225,0.0046758599928580225,False
404321.3175605001,10.0,21.285669326782227,34.21472930908203,48.79394912719727,66.61381530761719,78.69185638427734,106.35107421875,129.75607299804688,MEDITATION,VALID,0.0040000000153668225,0.00467585998121649,False
