timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
404329.90184350003,1.9638084173202515,-4.39019775390625,-9.794535636901855,1.2836462259292603,32.57661437988281,93.2829360961914,138.74205017089844,198.12701416015625
404329.90584350005,3.0360472202301025,-3.649461269378662,-16.223047256469727,-15.694975852966309,0.8201772570610046,25.456804275512695,75.0902328491211,126.849853515625
404329.90984350006,4.662540435791016,0.40096768736839294,-3.478827714920044,-12.458723068237305,-11.914827346801758,-24.682504653930664,-5.632160663604736,27.820816040039062
404329.9138435001,6.318201541900635,8.526390075683594,2.731224298477173,0.609176516532898,-20.150192260742188,-38.92406463623047,-38.45642852783203,1.7189116477966309
404329.9178435001,8.139528274536133,14.697405815124512,19.447370529174805,16.911205291748047,21.9453182220459,17.72123146057129,33.713356018066406,3.956432580947876
404329.9218435001,10.0,21.522396087646484,34.150001525878906,46.9166145324707,61.348785400390625,86.92819213867188,101.60968780517578,105.3594970703125
404329.93086779997,11.765918731689453,27.975299835205078,48.787410736083984,78.89903259277344,108.0428237915039,145.2821502685547,182.75721740722656,220.24948120117188
404329.9348678,13.640012741088867,35.38914489746094,60.874141693115234,91.1261978149414,106.88311004638672,164.7176513671875,149.5056915283203,140.89996337890625
404329.9388678,15.272457122802734,39.675411224365234,69.59789276123047,104.70931243896484,104.65985870361328,100.73542785644531,90.48107147216797,47.90531921386719
404329.9428678,16.876239776611328,47.013423919677734,77.74468231201172,85.39595031738281,74.87369537353516,50.8369026184082,24.905927658081055,-38.83843231201172
404329.9468678,18.397056579589844,45.74074935913086,72.6311264038086,62.08356857299805,38.020721435546875,-6.7047247886657715,-0.8651105761528015,-43.83164978027344
404329.95086780004,19.45579719543457,46.42414093017578,55.70503616333008,38.86328887939453,9.29135799407959,-2.897339105606079,8.853780746459961,86.92436981201172
404329.95486780006,20.641767501831055,48.03255844116211,48.529624938964844,8.703852653503418,-17.035564422607422,-4.300647735595703,84.78218078613281,168.6991729736328
404329.9588678001,21.768163681030273,44.58661651611328,30.96863555908203,-12.716726303100586,-9.726513862609863,59.90235137939453,169.1453857421875,152.60272216796875
404329.9628678001,23.17179298400879,39.26801300048828,16.42761993408203,-23.241498947143555,14.30773639678955,102.02891540527344,180.4778594970703,177.17483520507812
404329.9668678001,23.26371192932129,36.471275329589844,0.30156320333480835,-5.12982177734375,66.94505310058594,123.49713134765625,91.28228759765625,1.9375942945480347
404329.98517189996,23.942365646362305,29.921056747436523,-2.5646493434906006,6.650040626525879,109.93981170654297,129.431396484375,18.404693603515625,-74.89559936523438
404329.9891719,23.587862014770508,22.314254760742188,-17.71170997619629,35.34836959838867,136.92044067382812,71.11089324951172,-39.8692626953125,65.44802856445312
404329.9931719,23.523792266845703,15.34913158416748,-6.074427604675293,65.66973876953125,105.17282104492188,24.889568328857422,-8.130070686340332,164.8802032470703
404329.9971719,24.38442611694336,8.15170669555664,-6.922206878662109,89.30553436279297,79.66853332519531,-46.51906967163086,74.39177703857422,226.98033142089844
404330.0011719,23.777925491333008,1.7705029249191284,10.006624221801758,94.26412200927734,38.96482849121094,-24.612483978271484,169.04380798339844,114.78274536132812
404330.00517190003,22.62377166748047,-4.128978252410889,24.084035873413086,101.76461029052734,-0.791751503944397,42.689273834228516,132.6537628173828,6.083296298980713
404330.00917190005,22.10091781616211,-6.462916851043701,39.87770080566406,83.26545715332031,-6.4033403396606445,96.16554260253906,108.43724822998047,-12.939074516296387
404330.01317190006,20.69020652770996,-6.116791725158691,51.28024673461914,54.9243278503418,-17.425809860229492,152.25152587890625,18.100505828857422,22.831348419189453
404330.0171719001,20.09380531311035,-6.898406028747559,61.471927642822266,24.167068481445312,26.271469116210938,122.575439453125,-42.65586853027344,143.6820068359375
404330.0211719001,17.951435089111328,-6.031665325164795,76.39161682128906,7.939345836639404,63.9354248046875,100.28584289550781,-16.816564559936523,198.92393493652344
404330.0385856,16.772172927856445,-2.565753698348999,66.48584747314453,-15.742403984069824,96.58726501464844,36.7136344909668,130.85630798339844,133.1208953857422
404330.0425856,15.423784255981445,3.3219642639160156,64.58356475830078,-12.782307624816895,102.71564483642578,-21.347484588623047,295.7733154296875,48.05884552001953
404330.0465856,13.59481143951416,7.657203197479248,55.488433837890625,0.6567808985710144,123.82777404785156,-10.625314712524414,355.2593078613281,-77.44931030273438
404330.0505856,11.747064590454102,14.412008285522461,42.509849548339844,16.830814361572266,72.13004302978516,14.993876457214355,138.61793518066406,-8.262971878051758
404330.05458560004,10.0,21.341386795043945,25.44944190979004,48.61714553833008,36.33688735961914,77.56802368164062,32.422210693359375,127.03128051757812
404330.05858560005,8.146597862243652,28.659282684326172,12.852154731750488,75.43455505371094,3.6527767181396484,119.8973388671875,-39.798519134521484,177.8192596435547
404330.06258560007,6.656447410583496,35.68170166015625,-0.6163875460624695,82.51560974121094,-36.68351364135742,143.44851684570312,-7.630060195922852,140.7891387939453
404330.0665856001,4.927508354187012,39.355499267578125,-11.651439666748047,96.14453125,-15.601757049560547,117.74800872802734,45.01078414916992,49.54879379272461
404330.0705856001,2.9257473945617676,46.583351135253906,-10.429255485534668,85.45279693603516,23.874605178833008,51.320068359375,153.6046905517578,-60.2746467590332
404330.0745856001,1.6961528062820435,49.54278564453125,-4.640327453613281,68.48819732666016,61.15220260620117,5.141143321990967,152.86322021484375,19.026897430419922
404330.0718331,0.3692699372768402,48.37126922607422,-0.1153293326497078,38.485050201416016,90.5486831665039,-12.197123527526855,128.59176635742188,89.19801330566406
404330.0758331,-1.2954380512237549,49.1546745300293,15.373008728027344,9.891974449157715,114.74675750732422,12.55799388885498,49.188316345214844,167.6270294189453
404330.0798331,-2.421365737915039,47.236228942871094,28.986162185668945,-1.0515576601028442,101.59432983398438,59.88418960571289,6.048266887664795,195.2244415283203
404330.08383310004,-3.2403156757354736,40.70662307739258,45.64188003540039,-7.822047233581543,83.05799102783203,112.44505310058594,-20.601329803466797,83.0123291015625
404330.08783310006,-3.9059879779815674,35.18468475341797,59.24386978149414,-17.63345718383789,33.11334228515625,156.53160095214844,41.909637451171875,-1.1569355726242065
404330.0918331001,-4.414375305175781,29.164045333862305,62.239810943603516,3.506398916244507,2.3825557231903076,113.69253540039062,109.62440490722656,-39.64996337890625
404330.0958331001,-3.5214478969573975,22.021690368652344,77.27108001708984,33.70130157470703,-13.01646900177002,67.83938598632812,146.01060485839844,63.14091110229492
404330.0998331001,-4.192598342895508,15.126214981079102,75.67176055908203,65.92866516113281,-11.182060241699219,5.891215801239014,161.3604736328125,188.66439819335938
404330.1038331001,-4.372747421264648,7.395923614501953,63.03237533569336,75.94066619873047,15.439614295959473,-15.124695777893066,65.12081909179688,155.31321716308594
404330.10783310013,-4.093193531036377,0.8718931674957275,53.67915344238281,87.47416687011719,61.081886291503906,8.13908576965332,-6.229720592498779,214.76268005371094
404330.1132698,-3.076589345932007,-1.5303219556808472,36.249515533447266,93.87899780273438,113.52216339111328,34.11900329589844,-13.888175964355469,22.920061111450195
404330.1172698,-1.8292441368103027,-6.723119258880615,19.3471622467041,84.43120574951172,136.0913848876953,105.2420425415039,30.23817253112793,-80.0419921875
404330.1212698,-1.044305443763733,-7.6600775718688965,6.790334224700928,53.96059799194336,103.57115936279297,132.82164001464844,118.4190673828125,22.194351196289062
404330.1252698,0.2236153930425644,-7.431270599365234,-1.3545186519622803,23.34960174560547,79.09637451171875,144.1665802001953,136.57177734375,146.75225830078125
404330.12926980003,1.4934011697769165,-7.507091999053955,-15.096095085144043,-4.143429279327393,38.446598052978516,98.86591339111328,133.74745178222656,187.74163818359375
404330.13326980005,2.9827933311462402,-3.7654616832733154,-8.816007614135742,-9.65135669708252,-9.546148300170898,26.737388610839844,77.33089447021484,115.2586898803711
404330.13726980006,4.837260723114014,0.4125068187713623,-6.319819927215576,-6.937102317810059,-12.292447090148926,-18.299571990966797,-4.202747344970703,22.83490562438965
404330.1412698001,6.658493518829346,8.14335823059082,6.573060512542725,-2.064119338989258,-16.22711181640625,-20.421960830688477,-15.86393928527832,-27.108755111694336
404330.1452698001,8.264180183410645,14.377156257629395,17.34794044494629,20.320819854736328,14.140519142150879,16.770238876342773,20.33763313293457,27.707969665527344
404330.1492698001,10.0,21.30797004699707,33.626338958740234,48.6845703125,62.475311279296875,77.10963439941406,89.60885620117188,114.95755767822266
404330.1410064,11.715521812438965,28.576276779174805,51.97039794921875,73.81340789794922,97.8501205444336,151.30667114257812,192.6740264892578,180.2534942626953
404330.1450064,13.5339994430542,34.612674713134766,62.38648223876953,90.50617218017578,133.33984375,156.5064239501953,160.661376953125,138.9893035888672
404330.1490064,15.274699211120605,42.01909637451172,64.15841674804688,86.6466064453125,114.61648559570312,107.7093276977539,88.55664825439453,58.47216796875
404330.15300640004,16.5312557220459,44.01311492919922,68.74247741699219,90.60262298583984,73.79881286621094,46.75008010864258,26.722570419311523,-64.42534637451172
404330.15700640006,18.460535049438477,49.44544219970703,71.45695495605469,65.80621337890625,34.76865768432617,-1.10617995262146,-57.483482360839844,-38.48569869995117
404330.16100640007,19.559959411621094,46.73997497558594,63.64409637451172,38.66777420043945,-7.024952411651611,-1.0076044797897339,-7.57867431640625,90.6160659790039
404330.1650064001,21.396087646484375,47.46990203857422,46.95610809326172,13.069366455078125,-16.068607330322266,9.23238754272461,159.02227783203125,205.885009765625
404330.1690064001,22.002748489379883,46.43070983886719,31.069875717163086,-13.755725860595703,-0.9972570538520813,59.871768951416016,290.7384338378906,192.59710693359375
404330.1730064001,22.375499725341797,40.437889099121094,15.068648338317871,-5.247483730316162,25.32627296447754,118.64582061767578,188.94276428222656,83.11298370361328
404330.17700640013,23.018239974975586,35.656768798828125,3.32562518119812,-18.705095291137695,64.3138427734375,147.72216796875,110.76905822753906,-8.371039390563965
404330.17436179996,23.437936782836914,28.853778839111328,-11.32144546508789,11.21638298034668,100.87911224365234,126.51487731933594,23.836593627929688,5.670119762420654
404330.1783618,24.35929298400879,21.999408721923828,-11.685248374938965,35.15630340576172,120.15706634521484,69.73333740234375,-22.195430755615234,69.66422271728516
404330.1823618,24.078615188598633,14.619811058044434,-8.619501113891602,58.01034164428711,109.43376159667969,-1.8000907897949219,-7.520349025726318,186.12203979492188
404330.1863618,24.40763282775879,9.137215614318848,-6.714678764343262,78.6317367553711,74.16525268554688,-24.255374908447266,76.30184173583984,156.30184936523438
404330.1903618,22.873289108276367,3.625643491744995,9.042556762695312,92.19525909423828,38.33246994018555,1.6642248630523682,141.5215301513672,99.89081573486328
404330.19436180004,22.578510284423828,-2.187350273132324,24.302785873413086,85.11203002929688,-0.929558277130127,35.538116455078125,172.88916015625,29.171415328979492
404330.19836180005,22.372034072875977,-7.423603057861328,40.279541015625,71.2585220336914,-31.63015365600586,103.34973907470703,106.96742248535156,-54.37075424194336
404330.20236180007,20.7685604095459,-8.716032028198242,54.753028869628906,50.21452331542969,-12.727478981018066,161.33242797851562,28.974382400512695,28.543180465698242
404330.2063618001,19.54368019104004,-9.988336563110352,61.16761016845703,26.100168228149414,20.075815200805664,148.9871368408203,5.126471996307373,157.1554718017578
404330.2103618001,17.950672149658203,-8.929707527160645,66.70426940917969,-7.358249664306641,61.06417465209961,95.9791488647461,-36.611732482910156,188.55491638183594
404330.2125317,16.79557991027832,-3.9234042167663574,71.54917907714844,-6.293646812438965,102.62006378173828,29.461362838745117,61.0694465637207,282.2105407714844
404330.2165317,15.362327575683594,2.4173583984375,67.9694595336914,-9.520339012145996,132.0850067138672,-17.892349243164062,158.86851501464844,47.13648223876953
404330.2205317,13.62204360961914,6.589089393615723,54.594703674316406,-11.054609298706055,116.45801544189453,-0.0011088816681876779,172.74476623535156,-97.20912170410156
404330.2245317,11.781405448913574,14.263423919677734,41.63946533203125,24.220027923583984,81.19906616210938,19.5220947265625,115.12405395507812,-8.458002090454102
404330.22853170004,10.0,21.50853729248047,25.87342643737793,50.14277648925781,33.58546447753906,79.50936889648438,48.48030090332031,125.2985610961914
404330.23253170005,8.313779830932617,28.630756378173828,8.440037727355957,73.76504516601562,-7.594372749328613,129.73915100097656,-45.832218170166016,224.1575164794922
404330.23653170007,6.357417583465576,36.202659606933594,-6.127843379974365,95.82244873046875,-21.3637752532959,128.4608917236328,5.07921028137207,162.4023895263672
